Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
01/16/24,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,32.0,South Coast AQMD
01/16/24,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,32.5,South Coast AQMD
01/16/24,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,35.0,South Coast AQMD
01/16/24,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,33.0,South Coast AQMD
01/16/24,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,36.0,South Coast AQMD
01/16/24,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,26.2,South Coast AQMD
01/16/24,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,35.0,South Coast AQMD
01/16/24,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,24.7,South Coast AQMD
01/16/24,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,33.0,South Coast AQMD
01/16/24,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,27.1,South Coast AQMD
01/16/24,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
01/16/24,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,24.7,South Coast AQMD
01/16/24,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,31.0,South Coast AQMD
01/16/24,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,24.0,South Coast AQMD
01/16/24,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
01/16/24,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,23.7,South Coast AQMD
01/16/24,08:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,40.0,South Coast AQMD
01/16/24,08:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,29.4,South Coast AQMD
01/16/24,09:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,40.0,South Coast AQMD
01/16/24,09:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,28.6,South Coast AQMD
01/16/24,10:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,41.0,South Coast AQMD
01/16/24,10:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,36.9,South Coast AQMD
01/16/24,11:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,42.0,South Coast AQMD
01/16/24,11:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,33.3,South Coast AQMD
01/16/24,12:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,37.0,South Coast AQMD
01/16/24,12:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,30.1,South Coast AQMD
01/16/24,13:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,39.0,South Coast AQMD
01/16/24,13:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,31.0,South Coast AQMD
01/16/24,14:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,56.0,South Coast AQMD
01/16/24,14:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,34.2,South Coast AQMD
01/16/24,15:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,57.0,South Coast AQMD
01/16/24,15:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,40.9,South Coast AQMD
