Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
02/23/17,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,3.0,South Coast AQMD
02/23/17,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,12.0,South Coast AQMD
02/23/17,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,5.0,South Coast AQMD
02/23/17,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,10.0,South Coast AQMD
02/23/17,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,3.0,South Coast AQMD
02/23/17,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,8.0,South Coast AQMD
02/23/17,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,3.0,South Coast AQMD
02/23/17,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,8.0,South Coast AQMD
02/23/17,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,4.0,South Coast AQMD
02/23/17,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,10.0,South Coast AQMD
02/23/17,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,5.0,South Coast AQMD
02/23/17,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,10.0,South Coast AQMD
02/23/17,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,4.0,South Coast AQMD
02/23/17,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,7.0,South Coast AQMD
02/23/17,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,2.0,South Coast AQMD
02/23/17,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,10.0,South Coast AQMD
02/23/17,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.5,South Coast AQMD
02/23/17,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.2,South Coast AQMD
02/23/17,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.7,South Coast AQMD
02/23/17,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.4,South Coast AQMD
02/23/17,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.7,South Coast AQMD
02/23/17,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.7,South Coast AQMD
02/23/17,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.9,South Coast AQMD
02/23/17,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.4,South Coast AQMD
