Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
05/15/18,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
05/15/18,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
05/15/18,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,19.0,South Coast AQMD
05/15/18,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
05/15/18,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,17.0,South Coast AQMD
05/15/18,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
05/15/18,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
05/15/18,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
05/15/18,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
05/15/18,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
05/15/18,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
05/15/18,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
05/15/18,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,28.0,South Coast AQMD
05/15/18,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
05/15/18,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,-0.6,South Coast AQMD
05/15/18,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,4.3,South Coast AQMD
05/15/18,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.3,South Coast AQMD
05/15/18,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.6,South Coast AQMD
05/15/18,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.6,South Coast AQMD
05/15/18,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.4,South Coast AQMD
