Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
02/01/18,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,67.0,South Coast AQMD
02/01/18,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,30.0,South Coast AQMD
02/01/18,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,58.0,South Coast AQMD
02/01/18,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,29.0,South Coast AQMD
02/01/18,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,61.0,South Coast AQMD
02/01/18,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,27.0,South Coast AQMD
02/01/18,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,44.0,South Coast AQMD
02/01/18,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.0,South Coast AQMD
02/01/18,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,42.0,South Coast AQMD
02/01/18,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,21.0,South Coast AQMD
02/01/18,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,49.0,South Coast AQMD
02/01/18,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
02/01/18,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,50.0,South Coast AQMD
02/01/18,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,19.0,South Coast AQMD
02/01/18,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,61.0,South Coast AQMD
02/01/18,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,23.0,South Coast AQMD
02/01/18,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.1,South Coast AQMD
02/01/18,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,22.7,South Coast AQMD
02/01/18,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,21.1,South Coast AQMD
02/01/18,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,23.4,South Coast AQMD
02/01/18,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,20.6,South Coast AQMD
02/01/18,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,27.1,South Coast AQMD
02/01/18,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,29.1,South Coast AQMD
02/01/18,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,30.6,South Coast AQMD
