Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
03/03/23,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
03/03/23,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.9,South Coast AQMD
03/03/23,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
03/03/23,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.9,South Coast AQMD
03/03/23,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,23.0,South Coast AQMD
03/03/23,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.9,South Coast AQMD
03/03/23,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,19.0,South Coast AQMD
03/03/23,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
03/03/23,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,23.0,South Coast AQMD
03/03/23,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.9,South Coast AQMD
03/03/23,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
03/03/23,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.6,South Coast AQMD
03/03/23,08:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,23.0,South Coast AQMD
03/03/23,08:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,12.9,South Coast AQMD
03/03/23,09:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,17.0,South Coast AQMD
03/03/23,09:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,11.2,South Coast AQMD
03/03/23,10:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,14.0,South Coast AQMD
03/03/23,10:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,10.5,South Coast AQMD
03/03/23,11:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,14.0,South Coast AQMD
03/03/23,11:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,11.7,South Coast AQMD
03/03/23,12:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,16.0,South Coast AQMD
03/03/23,12:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,11.9,South Coast AQMD
03/03/23,13:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,16.0,South Coast AQMD
03/03/23,13:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,12.4,South Coast AQMD
