Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
02/06/18,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,52.0,South Coast AQMD
02/06/18,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,39.0,South Coast AQMD
02/06/18,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,52.0,South Coast AQMD
02/06/18,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,42.0,South Coast AQMD
02/06/18,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,57.0,South Coast AQMD
02/06/18,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,48.0,South Coast AQMD
02/06/18,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,46.0,South Coast AQMD
02/06/18,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,41.0,South Coast AQMD
02/06/18,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,57.0,South Coast AQMD
02/06/18,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,26.0,South Coast AQMD
02/06/18,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,53.0,South Coast AQMD
02/06/18,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,53.0,South Coast AQMD
02/06/18,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.7,South Coast AQMD
02/06/18,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.2,South Coast AQMD
02/06/18,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.4,South Coast AQMD
02/06/18,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.4,South Coast AQMD
02/06/18,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.0,South Coast AQMD
02/06/18,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.4,South Coast AQMD
