Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
08/31/22,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
08/31/22,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.3,South Coast AQMD
08/31/22,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,37.0,South Coast AQMD
08/31/22,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.9,South Coast AQMD
08/31/22,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,36.0,South Coast AQMD
08/31/22,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.5,South Coast AQMD
08/31/22,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,51.0,South Coast AQMD
08/31/22,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,19.2,South Coast AQMD
08/31/22,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,52.0,South Coast AQMD
08/31/22,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.5,South Coast AQMD
08/31/22,08:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,22.0,South Coast AQMD
08/31/22,08:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,7.8,South Coast AQMD
08/31/22,09:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,29.0,South Coast AQMD
08/31/22,09:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,10.5,South Coast AQMD
08/31/22,12:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,41.0,South Coast AQMD
08/31/22,12:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,12.3,South Coast AQMD
08/31/22,14:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,70.0,South Coast AQMD
08/31/22,14:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,22.0,South Coast AQMD
08/31/22,15:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,61.0,South Coast AQMD
08/31/22,15:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,24.2,South Coast AQMD
