Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
10/05/20,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,66.0,South Coast AQMD
10/05/20,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,52.0,South Coast AQMD
10/05/20,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,74.0,South Coast AQMD
10/05/20,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,52.0,South Coast AQMD
10/05/20,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,62.0,South Coast AQMD
10/05/20,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,48.0,South Coast AQMD
10/05/20,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,69.0,South Coast AQMD
10/05/20,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,48.0,South Coast AQMD
10/05/20,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,101.0,South Coast AQMD
10/05/20,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,48.0,South Coast AQMD
10/05/20,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,63.3,South Coast AQMD
10/05/20,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,60.6,South Coast AQMD
10/05/20,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,55.7,South Coast AQMD
10/05/20,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,37.4,South Coast AQMD
10/05/20,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,43.1,South Coast AQMD
