Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
09/07/17,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,32.0,South Coast AQMD
09/07/17,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
09/07/17,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,31.0,South Coast AQMD
09/07/17,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
09/07/17,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
09/07/17,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,31.0,South Coast AQMD
09/07/17,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,28.0,South Coast AQMD
09/07/17,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
09/07/17,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
09/07/17,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,21.0,South Coast AQMD
09/07/17,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,49.0,South Coast AQMD
09/07/17,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,25.0,South Coast AQMD
09/07/17,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,58.0,South Coast AQMD
09/07/17,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,27.0,South Coast AQMD
09/07/17,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,56.0,South Coast AQMD
09/07/17,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,41.0,South Coast AQMD
09/07/17,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,18.8,South Coast AQMD
09/07/17,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.3,South Coast AQMD
09/07/17,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,20.0,South Coast AQMD
09/07/17,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,21.5,South Coast AQMD
09/07/17,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,20.5,South Coast AQMD
09/07/17,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.4,South Coast AQMD
09/07/17,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,26.4,South Coast AQMD
09/07/17,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,26.8,South Coast AQMD
