Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
05/14/19,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
05/14/19,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
05/14/19,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
05/14/19,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
05/14/19,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,28.0,South Coast AQMD
05/14/19,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,23.0,South Coast AQMD
05/14/19,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,32.0,South Coast AQMD
05/14/19,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,26.0,South Coast AQMD
05/14/19,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,45.0,South Coast AQMD
05/14/19,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,30.0,South Coast AQMD
05/14/19,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,33.0,South Coast AQMD
05/14/19,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,24.0,South Coast AQMD
05/14/19,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
05/14/19,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
05/14/19,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,38.0,South Coast AQMD
05/14/19,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,23.0,South Coast AQMD
05/14/19,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,18.1,South Coast AQMD
05/14/19,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.0,South Coast AQMD
05/14/19,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.0,South Coast AQMD
05/14/19,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.2,South Coast AQMD
05/14/19,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.0,South Coast AQMD
05/14/19,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.2,South Coast AQMD
05/14/19,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.0,South Coast AQMD
05/14/19,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.8,South Coast AQMD
