Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
11/03/17,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,17.0,South Coast AQMD
11/03/17,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
11/03/17,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,17.0,South Coast AQMD
11/03/17,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
11/03/17,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,37.0,South Coast AQMD
11/03/17,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
11/03/17,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
11/03/17,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
11/03/17,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,19.0,South Coast AQMD
11/03/17,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
11/03/17,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.3,South Coast AQMD
11/03/17,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.1,South Coast AQMD
11/03/17,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.1,South Coast AQMD
11/03/17,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.9,South Coast AQMD
11/03/17,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.8,South Coast AQMD
