Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
12/18/24,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
12/18/24,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.9,South Coast AQMD
12/18/24,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,35.0,South Coast AQMD
12/18/24,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.9,South Coast AQMD
12/18/24,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,31.0,South Coast AQMD
12/18/24,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.8,South Coast AQMD
12/18/24,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
12/18/24,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.2,South Coast AQMD
12/18/24,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
12/18/24,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.9,South Coast AQMD
12/18/24,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
12/18/24,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
12/18/24,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,33.0,South Coast AQMD
12/18/24,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.7,South Coast AQMD
12/18/24,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,45.0,South Coast AQMD
12/18/24,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
12/18/24,08:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,58.0,South Coast AQMD
12/18/24,08:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,32.3,South Coast AQMD
12/18/24,09:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,70.0,South Coast AQMD
12/18/24,09:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,40.3,South Coast AQMD
12/18/24,10:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,63.0,South Coast AQMD
12/18/24,10:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,36.4,South Coast AQMD
12/18/24,11:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,45.0,South Coast AQMD
12/18/24,11:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,27.1,South Coast AQMD
12/18/24,12:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,69.0,South Coast AQMD
12/18/24,12:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,47.9,South Coast AQMD
12/18/24,13:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,56.0,South Coast AQMD
12/18/24,13:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,27.1,South Coast AQMD
12/18/24,14:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,56.0,South Coast AQMD
12/18/24,14:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,22.0,South Coast AQMD
12/18/24,15:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,55.0,South Coast AQMD
12/18/24,15:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,16.7,South Coast AQMD
