Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
10/16/17,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,47.0,South Coast AQMD
10/16/17,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
10/16/17,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
10/16/17,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
10/16/17,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,34.0,South Coast AQMD
10/16/17,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
10/16/17,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,32.0,South Coast AQMD
10/16/17,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.0,South Coast AQMD
10/16/17,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,38.0,South Coast AQMD
10/16/17,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
10/16/17,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,51.0,South Coast AQMD
10/16/17,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
10/16/17,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,60.0,South Coast AQMD
10/16/17,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
10/16/17,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,24.6,South Coast AQMD
10/16/17,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,25.4,South Coast AQMD
10/16/17,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,28.8,South Coast AQMD
10/16/17,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,23.2,South Coast AQMD
10/16/17,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,23.2,South Coast AQMD
10/16/17,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,32.0,South Coast AQMD
10/16/17,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,29.8,South Coast AQMD
