Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
12/05/21,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,38.0,56.0
12/05/21,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,37.0,51.0
12/05/21,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,38.0,58.0
12/05/21,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,28.0
12/05/21,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,37.0,47.0
12/05/21,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,34.0,46.0
