Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
12/29/20,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,11.0
12/29/20,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,15.0
12/29/20,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,15.0
12/29/20,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,9.0
12/29/20,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,10.0
12/29/20,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,12.0
12/29/20,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,13.0
12/29/20,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,18.0
