Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
12/22/16,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,
12/22/16,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,
12/22/16,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,6.0
12/22/16,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,6.0
