Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/26/15,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,41.0
09/26/15,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,46.0
09/26/15,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.0,41.0
09/26/15,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,42.0
09/26/15,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,40.0
09/26/15,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,41.0
09/26/15,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,28.0,48.0
