Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
07/18/17,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,33.0
07/18/17,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,27.0
07/18/17,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,30.0
