Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
11/29/20,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,44.0
11/29/20,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,36.0
11/29/20,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,36.0
11/29/20,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,30.0
11/29/20,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,26.0
11/29/20,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,24.0
11/29/20,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,37.0
