Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/01/18,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,23.0
03/01/18,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,30.0
