Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/26/16,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,49.0
09/26/16,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,51.0
