Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
06/18/16,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,44.0
06/18/16,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,37.0
06/18/16,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,44.0
06/18/16,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,46.0
06/18/16,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,43.0
