Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
12/22/14,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,52.0
12/22/14,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,29.0,40.0
12/22/14,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,44.0
