Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/13/17,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,10.0
02/13/17,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,12.0
02/13/17,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,14.0
02/13/17,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,24.0
02/13/17,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,27.0
