Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
08/14/14,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,18.0
08/14/14,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,19.0
08/14/14,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,17.0
08/14/14,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,18.0
08/14/14,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,23.0
08/14/14,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,31.0,24.0
08/14/14,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,31.0,31.0
