Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
07/14/19,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,31.0
07/14/19,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,27.0
