Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/23/15,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,10.0
02/23/15,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,16.0
02/23/15,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,14.0
02/23/15,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,0.0,11.0
02/23/15,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,5.0
02/23/15,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,2.0,6.0
02/23/15,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,1.0,10.0
