Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
08/13/21,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,25.0
08/13/21,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,30.0
