Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/26/15,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,43.0
10/26/15,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,36.0
10/26/15,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,31.0
10/26/15,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,37.0
10/26/15,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,44.0
10/26/15,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,54.0
