Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/21/14,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,44.0
02/21/14,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,38.0
