Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
11/14/17,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,51.0
11/14/17,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,29.0,43.0
11/14/17,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,27.0,48.0
11/14/17,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,45.0
11/14/17,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,47.0
11/14/17,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.0,57.0
11/14/17,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,29.0,71.0
