Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
08/23/15,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,33.0
08/23/15,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,31.0
08/23/15,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,36.0
08/23/15,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,32.0
08/23/15,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,35.0
08/23/15,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,26.0,35.0
08/23/15,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,40.0
