Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/20/15,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,30.0
09/20/15,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,36.0
09/20/15,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,33.0
09/20/15,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,34.0
09/20/15,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,37.0
09/20/15,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,34.0
09/20/15,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,34.0
09/20/15,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,36.0
