Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
08/12/24,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.8,28.0
08/12/24,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.6,30.0
08/12/24,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.1,24.0
