Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
04/29/21,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,32.0
04/29/21,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,45.0
