Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
12/25/15,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,38.0
12/25/15,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,20.0
12/25/15,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,23.0
12/25/15,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,19.0
12/25/15,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,12.0
12/25/15,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,10.0
12/25/15,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,9.0
