Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/13/24,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.6,30.0
01/13/24,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.1,17.0
01/13/24,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.9,30.0
01/13/24,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.6,29.0
