Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/09/19,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,29.0
01/09/19,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,35.0
01/09/19,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,28.0
01/09/19,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,28.0
01/09/19,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,26.0
01/09/19,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,29.0
01/09/19,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,35.0
