Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
12/14/16,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,42.0,56.0
12/14/16,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,42.0,51.0
12/14/16,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,39.0,60.0
12/14/16,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,38.0,49.0
12/14/16,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,32.0,54.0
12/14/16,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,39.0,51.0
