Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/25/21,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,18.0
09/25/21,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,19.0
09/25/21,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,20.0
