Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/15/24,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.7,14.0
02/15/24,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.1,19.0
02/15/24,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.5,20.0
02/15/24,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.2,22.0
02/15/24,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.1,25.0
