Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/10/18,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,32.0
09/10/18,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,41.0
