Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/02/14,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,27.0,29.0
09/02/14,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,27.0
09/02/14,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,27.0
09/02/14,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,34.0
