Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/18/23,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.7,31.0
03/18/23,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,27.0
03/18/23,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.9,20.0
03/18/23,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.1,23.0
