Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
07/30/14,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,27.0
07/30/14,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,23.0
07/30/14,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,22.0
07/30/14,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,26.0
07/30/14,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,26.0
07/30/14,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,26.0,30.0
07/30/14,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,27.0,35.0
