Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/11/18,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,41.0
02/11/18,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,40.0
02/11/18,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.0,36.0
02/11/18,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,40.0
02/11/18,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,42.0
02/11/18,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,38.0
02/11/18,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,38.0
02/11/18,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.0,44.0
