Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/28/20,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,22.0
03/28/20,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,18.0
