Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
07/12/23,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.4,19.0
07/12/23,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.1,31.0
07/12/23,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.3,29.0
07/12/23,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.7,28.0
07/12/23,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.3,33.0
