Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
05/01/15,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,28.0,41.0
05/01/15,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,27.0,46.0
05/01/15,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,39.0
05/01/15,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,38.0
05/01/15,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,27.0,50.0
05/01/15,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,58.0
