Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/28/21,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,20.0
10/28/21,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,20.0
10/28/21,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,32.0
