Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
04/28/16,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,44.0
04/28/16,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,49.0
04/28/16,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,49.0
