Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/23/15,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,29.0
09/23/15,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,32.0
09/23/15,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,32.0
09/23/15,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,25.0
09/23/15,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,28.0
09/23/15,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,33.0
09/23/15,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,35.0,39.0
09/23/15,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,28.0,45.0
