Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
04/17/22,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.7,17.0
04/17/22,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.4,14.0
04/17/22,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.6,13.0
