Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/14/24,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.9,26.0
09/14/24,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.7,29.0
09/14/24,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.3,30.0
