Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/15/17,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.0,35.0
01/15/17,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,26.0,38.0
01/15/17,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,33.0
01/15/17,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,32.0
01/15/17,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,29.0
01/15/17,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,19.0
01/15/17,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,20.0
01/15/17,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,21.0
