Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/15/14,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,37.0,68.0
02/15/14,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,40.0,67.0
02/15/14,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,39.0,63.0
02/15/14,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,36.0,57.0
02/15/14,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,26.0,54.0
02/15/14,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,51.0
02/15/14,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,48.0
