Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
08/16/14,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,35.0
08/16/14,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,31.0
