Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/03/22,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.6,39.0
02/03/22,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.4,34.0
02/03/22,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.7,31.0
02/03/22,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.2,36.0
02/03/22,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.9,45.0
