Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/13/14,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,36.0
10/13/14,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,30.0
10/13/14,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,41.0,37.0
10/13/14,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,28.0,40.0
10/13/14,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,26.0,57.0
10/13/14,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,32.0,56.0
10/13/14,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,35.0,51.0
