Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/08/19,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,38.0
10/08/19,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,28.0
