Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/02/14,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,26.0
02/02/14,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,24.0
02/02/14,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,24.0
02/02/14,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,21.0
02/02/14,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,16.0
02/02/14,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,13.0
02/02/14,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,2.0,12.0
02/02/14,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,2.0,13.0
