Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/25/18,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,37.0
01/25/18,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,31.0
01/25/18,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,31.0
01/25/18,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,29.0
01/25/18,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,30.0
01/25/18,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,30.0
01/25/18,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,42.0
