Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/07/19,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,34.0
09/07/19,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,28.0
