Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
08/07/14,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,17.0
08/07/14,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,17.0
08/07/14,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,18.0
08/07/14,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,17.0
